4204970038	1
6275436777	0
3696677694	0
4154596006	1
4351099455	0
5947911522	0
4748380651	1
5560324021	0
5820194980	0
4837362325	0
10662537756	0
4338624224	1
5721195829	0
2962835968	1
10761595473	0
3835400487	0
3363352399	0
4189009488	0
4611713747	1
4976861391	1
5271246713	0
5980052349	0
11721861756	0
10986781964	1
5856446882	0
2544433105	1
5299964504	1
3348449673	1
5475780220	0
3202477654	0
3113340803	0
6391209501	0
3352262090	0
3920544451	0
4702246573	0
5821609334	0
4159904558	0
9668567109	0
4004469119	0
3957796900	0
7670906450	0
6105814695	0
6026769569	0
2442966573	0
3161489331	0
12468866284	0
3170666353	0
6571365755	0
4627522824	1
3921016693	1
8628435855	0
5100997812	0
3373750213	0
7417047266	1
6702958419	0
3498887188	0
3019744595	0
5851370929	0
5211797246	1
2780147185	0
7118499833	1
4499208306	1
5527865951	0
8999991704	1
2399898973	1
4359591266	0
7001747416	0
4382309828	0
8770152835	0
6045960273	0
4450490683	0
5969394215	1
4150540649	0
3559799141	0
3709092509	0
7540358956	0
3412204186	0
2401408259	1
3483431526	0
5342407660	0
4069424873	0
4882907372	0
2408534904	1
5218686530	0
2450913129	0
7966587882	1
6882654190	0
2442620294	0
4025961488	0
5683070203	0
7911449760	1
8558697292	1
2403004321	0
4529214837	1
5922596385	1
6957603590	1
4905344078	0
6935293283	0
5955835533	0
2932804539	0
4843953977	1
4115290343	0
10457156694	0
10747419904	0
7563766156	0
8299549863	0
5967736324	0
2443709699	0
2410174227	1
5862320873	0
5313737690	0
5384265688	0
4854752990	0
3040665575	0
4322022265	0
2403297578	0
3211868209	1
6959909649	0
5722140114	0
2415501369	0
7676127674	0
4285393421	0
8562596571	0
5683963626	0
4903192336	0
6816800047	0
7088919173	0
5520087517	1
3683291449	0
7245576584	0
3530231811	0
2623385453	0
2694560828	0
8301897223	0
9341138484	0
2411619772	1
5922708470	0
2518223206	1
4043109661	0
3464214837	0
4761699307	0
3841852983	1
3102454874	1
3459540473	1
5701639058	0
5886865762	0
3645553934	0
4591967776	0
5335313876	0
2815247637	0
2447224121	0
5260001300	0
5896127146	1
7725822918	0
6047198305	0
2509134553	0
5878419331	0
4740086320	1
4904327345	0
5756281014	0
8040507475	0
7732394414	0
2705379483	1
5194462327	0
5648888143	0
7169527519	0
2827399057	1
5446753074	0
2866564169	1
5012911394	0
2849464147	1
4168911282	1
7170155001	0
6319797235	0
7046848277	0
3369916805	1
2721505625	0
6872264729	0
2619048846	0
4446053947	0
8994922264	0
10674617995	0
4034038051	0
3420856948	0
13353533893	0
3564030768	1
2503671173	0
4369519323	0
5972406205	0
6136376319	1
7962850080	0
5822583209	1
5278478234	0
8040591843	1
2399192361	0
5057018926	1
3686061959	0
9684524568	0
5848755914	0
4984763926	0
2432381079	0
2985386037	0
5741317287	1
5250356225	0
8395638900	0
6278110263	0
2646540348	1
5688314458	0
8470429116	0
3128653451	0
2931958050	0
5596933366	0
5073363004	0
8402622872	0
5853406168	0
5760392368	0
3320824799	1
8214170040	0
4473544216	0
4807655430	0
5382178842	0
8731047476	0
6368006339	0
3668807448	0
3568156826	0
4167156266	0
4900712510	0
8940765424	0
4666457133	0
3775869632	0
3680295049	0
2526044078	0
2502516036	0
2863602812	0
2425143196	0
3916398668	0
4733774676	0
2664987313	0
4987280175	1
5202629961	0
5801777215	0
5031393556	0
4989547482	0
6462984509	1
4837517387	0
4057105488	1
2406742745	0
2400257386	0
4708717661	0
5940149612	0
2955858644	1
2399362479	0
4765519181	0
3964658097	0
4078234620	1
2594772134	0
3070121402	0
3692081868	1
5244342781	0
3694906221	0
8995646349	0
5150252649	0
6218083308	0
3603314307	0
3015430853	0
2786493966	0
4690250966	0
5212686479	0
2630353531	0
7516599292	0
6017333247	0
3806956403	0
2777217253	0
4568211858	0
4570445556	0
6316828834	0
9595741114	0
11076837143	1
8902565152	0
4326402319	0
2847561222	0
5873506197	0
12955284483	0
3395865076	0
2784781514	1
4904624329	0
2481029324	1
8194984971	0
3530084516	0
5709128312	0
5810266961	0
3749303463	0
2521364113	1
5371611636	0
2800431975	0
2662507488	0
4790081966	0
2694311205	0
5891040708	0
3204448569	0
8605346240	1
7588797448	0
5364418275	0
4254490779	0
6112990034	1
9613335444	1
5875986359	0
3157093197	0
3539369722	0
3468969393	0
7839799478	0
3192640843	0
4234603537	0
3766593636	1
6579067631	0
5022310761	1
6653236503	1
6203334289	0
5650150136	0
8133379116	0
2501699633	0
3110235459	1
5214791813	0
7272519272	0
2524809031	1
2411104591	0
6669846601	0
7611408594	0
3388916856	0
8691091933	1
8072095278	1
4472522170	0
5087839792	0
7157650626	0
5660395016	0
5539325257	0
2656136243	1
5253877022	0
3671766459	0
2765052310	1
4104627485	1
5509452830	0
6291465881	0
3916555207	1
5223502866	1
2558288780	0
2463132264	0
4649279587	0
2937011231	0
2558486425	0
5746904850	0
6275122672	0
4185320576	0
6271382861	0
4906577636	0
7566223100	0
5648677930	0
8147493819	0
6940445036	1
7560749426	0
4765898894	0
6193828238	0
3059416758	0
5295371318	0
5861951121	0
5184272861	0
8196049470	1
5152826017	0
3069293840	1
8264048296	0
5991069871	0
8009387901	0
3072733561	0
3234621590	0
3306861305	0
2994013032	0
4238074912	0
4978030110	0
4051790930	0
2401958684	0
5216546145	0
3764580713	0
8339080384	1
4976963824	0
8234287302	0
7302606584	0
3661314996	0
4103501238	0
9451123928	1
6613797497	0
2549410482	1
2676896631	0
12823890934	0
4873758539	0
3105398199	1
6811270815	1
4781889154	1
12970500885	0
5808556797	0
3907723247	0
5317924016	1
8388638696	1
4436866976	1
5919808237	0
8592208897	0
3036892102	1
6628596365	0
8196160460	0
6030070191	0
2458198789	0
5326807879	0
8400228488	1
3797162208	0
4599276078	0
2511672340	0
4310924513	0
2696246275	1
3619030631	1
2441532523	0
5637778727	1
5020942377	0
12957018014	1
5714128298	0
7160920922	0
4944774012	1
4610481654	1
6602406767	0
9428138765	1
3705031851	0
3617257504	0
2648714752	0
4857388896	0
3829606152	0
4781131110	0
9740613915	0
4228489021	0
2730384537	0
5275738496	0
4524402027	0
3911794093	0
5598127859	0
2641981552	1
5614627710	0
6388686937	0
6866293564	0
4380660427	0
8410244453	0
5172172035	0
5421275245	0
6967297186	0
2742869530	0
4410292802	0
8549862152	0
3104317262	0
4995513136	0
2929382881	0
3998287418	1
2420237993	0
5211345689	0
7685784528	1
3984648960	0
4456840005	0
9489566700	1
8951835664	0
6114097505	1
2663316693	0
5027468129	0
5659257132	0
3608936911	0
7973450762	0
2813357231	0
5407499250	0
3446104695	0
3371303867	0
6582134619	0
5510876301	1
5910317818	0
4282009075	0
5327072881	0
7356816532	0
4949043186	0
5531853341	0
8447119061	0
2739325981	1
5368709445	0
6235576854	0
3234110269	0
7918998224	0
6170106468	1
12424722274	0
4127001043	1
2517859246	0
4148030321	0
2814538262	0
2731895023	0
5928219454	0
8020227817	0
6836753992	0
2876383682	1
9975759444	0
2832602819	1
2561826608	0
2978101595	1
3525995696	0
4444249586	1
5595842455	1
5867663048	0
6167684202	0
2789279860	0
6363420077	0
3870605912	0
3429507520	0
4266901425	0
2969050555	0
6926612485	0
2673001037	0
2625649429	0
4876886280	0
2971850993	0
6200651960	0
9536445477	1
6438959571	1
10617684294	0
6215842486	0
5586386609	0
3243136407	1
3008768413	1
4457611200	0
4073571011	0
3335775724	1
7295528116	0
5256340742	0
5870811137	0
4552955778	0
2562793269	0
3481258905	0
8418035753	0
3390823511	0
3984194841	1
5171974929	0
5801847000	0
5714638117	1
4869444616	1
8501433648	0
5041463102	0
5076429757	0
7051890247	0
2964631781	0
4000002466	0
4400835151	1
2505429054	1
13988059385	0
4734383528	0
2400438058	1
2623126728	0
2711230350	0
9715523980	0
5365676496	0
5890113899	0
3374561108	0
2737819227	1
2741986241	0
4845037986	0
5804560619	0
8687231684	1
4801930166	0
3623408774	0
2630339335	0
3767577894	0
2772768438	0
3721692386	1
8719399665	0
3258605693	1
7964056134	0
6945861765	1
6609967345	0
3099207235	1
6773370566	0
8377148176	0
7189306515	0
5037044059	0
6502228599	0
3570327519	0
8345359952	1
3558027388	0
4989560330	1
2529258144	0
5067152319	0
4464512846	0
4230636642	0
5959168118	1
7471680134	0
6321557610	0
2965088745	0
4493888898	0
4014233583	0
6110164936	0
5739684923	0
3550544968	1
4610585201	0
5374719905	0
5160089102	1
4507505010	1
4558019337	0
2399974079	1
3178730063	1
4826363044	0
6248067356	0
5192258591	0
6994287520	1
2490613502	0
8443903832	0
6282429165	0
4660930674	0
5895679301	0
4996965786	0
9164175631	0
2767990367	0
8323556518	1
2619955076	0
2406326515	1
4262477613	0
4110103328	0
7068034019	0
3228092102	1
2690072749	1
3793534109	0
2661719256	0
5583651602	0
5756223387	1
8366573918	0
5903580803	0
6237788619	1
2401361552	0
5829607812	0
6226365891	0
3566607983	0
5989298541	0
5613531414	0
4747348350	0
4687846779	0
3328139835	0
3655550607	1
5534401873	1
3395239033	1
6093221030	0
7500110528	1
3599391128	0
5849682652	0
7405717142	0
3480382072	0
6371467957	0
3815054562	1
4318917744	0
5495202281	0
5523177956	0
6140062341	0
6155608459	1
2896486658	1
8298675164	0
2879217048	0
5797132347	0
2421422772	0
2877599601	1
6324007780	1
2778330657	0
7088857763	0
5060264475	0
5687182948	0
5325757527	0
6314451032	0
13719506824	1
5122882498	0
4433662410	0
2553254400	0
3497090370	0
5756570690	0
4774772120	1
4398102106	0
5271203426	0
6043801436	0
10662532365	0
3659334578	0
5340708389	0
4759063627	0
5982850008	0
5138321685	0
5405078267	0
2898211358	0
2434161155	0
4127443914	0
6026171474	0
2887307163	1
5253290448	0
4484662982	1
4420358796	0
10691058244	0
3391131178	0
4168944806	1
5477819721	0
4986895219	0
2770636745	1
9504177598	0
8175667321	0
2636536033	0
7514552956	0
6625441373	0
3703439074	0
6103305617	0
4527578725	0
2747887744	0
3911525261	0
2712054399	0
2557887787	0
4553775633	0
3023268603	1
4929233417	1
7314487302	0
2580837897	0
3113666254	0
5306994627	0
6101197137	0
8050046315	0
3603458882	1
4905044877	0
2633982215	1
5936861428	1
4042299481	0
6023807456	0
3756547787	1
5966161070	0
4616522350	0
5151790944	0
7754865094	0
4910577243	1
5417235214	0
2427155635	0
4510443886	1
4295984023	0
8304718348	0
3502824374	0
5100670918	0
4358954359	1
2890052502	0
4756918116	1
3049233053	1
3702731866	0
7808847264	1
3228700811	0
3517746246	0
6006114592	0
6539545321	1
3754132574	0
2718083178	1
3994779262	1
7952076914	1
4889240134	1
2400352124	0
8236161217	0
6133678731	0
2410320893	0
5154401766	1
7940790482	0
8663143228	1
3498548507	1
6351319997	1
5549547874	1
2540455498	0
4332752340	0
2524245392	0
6571851429	0
3026141205	1
5703795020	1
4938748354	0
4219526111	0
6876790698	0
7991341957	1
8415067296	0
6064810994	0
2960115216	1
4215403703	0
5163927684	0
5441727649	1
2631535213	0
3772385033	0
3943435051	0
5968110519	1
3725346352	0
3076156025	0
4730043800	0
11435672276	1
6845973268	0
4742409521	0
5213076840	0
2912171938	0
5922147017	0
2662876056	0
12396765064	0
4919277109	0
6153364795	0
4680437229	0
4684547418	0
4000132407	0
4804569727	0
6246978836	0
5943377719	0
3204225871	0
4138595387	0
4941524391	0
11777290204	0
5412046508	0
7577591508	0
7262330216	0
4648650545	1
8283380942	1
3896088522	0
5930483788	0
9109426875	0
4085992422	0
5984853690	1
8812666966	0
5594104914	0
5392713810	0
4732223178	0
3478734501	0
5016399447	0
5331445126	0
3019672711	1
2936820702	0
5142130795	0
3908139621	1
5872971150	0
4053696729	0
5761071310	1
4891383718	0
5352885935	0
5771458326	0
4887991481	0
8545406176	0
4390805234	0
4010961889	0
3456979645	0
3288613315	0
5479736567	0
3038849921	0
8082454019	0
2430043765	0
4658721057	0
2860712016	0
5042598958	1
4199928611	0
6467304269	0
8413311323	0
7080414529	0
2871422344	1
6225742672	0
5820841817	0
2585906473	1
2421352411	1
2830120722	0
3373682788	1
9692642876	0
7739342642	0
3826216978	0
7554948362	0
5212686476	0
7200335030	0
4891052329	0
4463369062	1
2404824859	0
2659466192	0
4553703830	0
3271249303	0
5184767298	0
3080408525	0
2862779566	0
4269703518	1
5673871814	1
3995309163	0
3919398690	0
4689716527	1
2793308156	0
4397529978	0
6552024251	1
3170850092	0
3672952828	0
5164662270	0
4297691254	0
5274216272	0
5957992474	0
3679250108	0
3213462496	1
2927554636	0
2486506285	0
8460515783	0
6383849875	0
5090679489	1
3669781658	0
9938902373	0
6052698392	0
3366887094	1
5415885839	0
5915100852	1
9119128015	0
7776178302	0
2513451042	0
4114534591	0
4140170796	0
3900604650	0
7377476326	0
2531988224	0
10413267033	1
5002008074	0
6927551983	0
6278310489	0
4683823555	0
5125426050	0
3324294738	0
6253367877	0
3037871270	0
5482115245	0
3456479333	0
3295255013	1
5423690756	0
4131697001	0
3573604756	0
5299319772	0
7870159098	0
8256308987	0
6405707995	1
3192307430	0
4762346470	0
10119079436	1
2580348997	0
7228112622	0
6341167010	0
9593464753	0
7931043298	0
8246165989	0
4540246763	0
2685600340	0
4143837847	1
10108271936	1
4613502507	0
7974458061	0
3296618233	0
5023996537	0
2423354095	0
6305503568	0
5412704874	0
6486760423	1
4876362350	0
3599916106	0
6403139399	0
5204257283	0
3066405849	0
3162137024	0
4672828335	0
11531129924	0
2780924368	1
7276373230	0
5718665522	0
5510951475	0
2638294119	0
8251526312	0
3570369243	0
6169278549	1
4445168512	0
6027645307	0
5889419995	0
7747939564	0
2449209517	0
2436790823	1
6056603409	0
7069090793	0
5549660162	0
4970748808	0
5357133039	0
9447324614	1
3590745115	1
2403617956	1
5353303081	0
3068503507	0
6927471066	1
3723927334	1
5348530182	0
2773641023	1
2780160929	0
5422701365	0
9468101635	0
2985427884	1
6431932671	0
5248535067	0
3482760922	1
3782185196	0
2748942704	0
5111230035	0
3639834594	1
3585058262	0
3016684677	0
3764761269	1
8060542875	0
6322794997	0
7835837880	0
2742901291	0
3888818501	0
7095610203	0
7681229706	0
5997822403	0
6787612023	0
6538550323	1
2788437887	0
5121630236	1
8464989370	0
4778968152	0
9720687620	1
4209349326	0
3171663590	0
6054944858	0
4380153646	0
5917962478	0
4263241009	1
5361153940	0
4189295725	0
3213539090	0
3153851375	0
5731626797	1
5190142720	0
2494038406	0
2795546284	0
6844121808	1
5362725525	0
5143415126	0
3865917039	0
8018156645	0
2862512702	0
8139970840	0
8155710279	0
7624587766	0
4836186096	0
6095881247	0
7934660466	0
4709701211	0
5040843695	1
3931264272	1
6060865221	0
5672061918	0
6922602350	0
8848303714	0
5556189916	1
8821555356	0
4178463009	0
6137756309	0
4955826059	0
4085778223	0
6301751175	0
4270207359	0
3672672382	0
5280444335	0
6995584877	1
7656265138	1
7227547498	0
6951384587	1
2449111592	0
12425525795	1
6263569224	0
5962775923	1
4309812050	0
4670088483	0
4091960983	0
4842704241	0
5379110497	1
5762030946	1
5871797052	0
2444541739	0
4724129639	0
7512287574	0
7733212582	0
3027869948	0
2742677594	0
3149862172	0
4746380726	0
7762452718	0
2621173197	1
4322654542	0
4646316282	0
6900521730	0
4198427012	0
2484788147	0
11313309063	0
4819124719	0
5395492461	0
4340952997	1
4424562166	0
9022889289	0
9353843962	0
8086922845	0
4112166610	0
4640397212	0
3268191384	0
2973271898	0
5832275318	1
4722517551	1
5285166285	0
5246433261	1
5796304317	0
5084561206	1
5044764008	0
9254115718	0
2466682622	1
4437125577	1
5912801590	0
5551502177	0
3687219548	1
5077756332	0
7611596470	0
5014153545	1
5193083495	0
6758157919	0
6989037564	0
3142299139	0
2522761851	0
7963480806	0
9130022767	0
6342956654	1
5484223595	0
2765638645	1
4911390099	0
2658317983	0
2883254086	0
4539402326	0
4363381544	0
8628591984	1
2754106521	0
5555496409	0
4774266654	0
2400208429	1
4139173067	0
6815730066	0
2401085368	1
3573670882	1
2401455138	0
7886267628	0
8306004909	0
4529005392	0
3655054322	0
7776610542	0
6341690248	0
3415749324	0
2496672337	0
3353586768	0
8747569626	0
2497068344	0
7753645280	0
3975533925	0
9865326154	0
8533287994	0
8056055156	0
3330822381	0
3049212451	0
6017071731	0
2409776704	0
12988925805	0
7916791638	0
4843367550	0
2784077558	0
3780516789	0
4777487924	0
2780416354	0
2675750242	0
5404273615	0
5075496739	0
4958687837	1
6209652655	1
9705764554	0
5412086388	1
8656609355	1
3097566670	0
2488571526	0
3313095934	0
2430083836	0
2663417371	0
2676325280	0
4708018839	0
8193487152	0
2407513123	0
2727608553	0
4608867981	0
5006194688	0
5592486668	0
2765571243	1
5324967092	0
3120807930	0
4981990891	0
6949568700	1
7919518692	0
4511867195	0
6281264937	0
12464474414	0
2811831541	0
3744461171	0
5350165583	0
5130951272	0
8472139387	0
6640299117	0
3545270902	1
7928941676	1
3961708974	1
6050890551	0
4552410202	0
6943973249	0
4901935616	1
5317129578	0
5316327518	0
8536689564	0
4440612675	0
4821377073	0
6137365635	0
8240501352	1
2880598881	0
4550479527	0
5060450720	1
4061360284	0
4972342311	1
2921868186	1
3803300966	0
8340951380	0
3775658662	0
8752527101	0
4382265402	1
3584694173	0
4139479466	0
7506790232	0
3593400675	0
2969095943	0
2399946761	0
8209158159	0
6317744502	0
6156161958	0
8183448200	0
5186751986	0
2718839240	0
6144253927	0
5016297947	0
7985413990	0
4820580800	0
7225657378	0
5960149412	0
7997743639	0
4661411265	0
5647527421	0
8373099289	0
3470543001	1
8692188808	0
3304468908	0
5094237867	0
3455999619	0
12140132506	0
4430306607	0
3585902325	0
8025331799	1
2624276419	0
4056158746	0
8180420173	1
3190307254	0
2874396995	0
6444136621	0
6922266640	0
2566739772	0
2540557913	0
4532811066	1
2880411031	0
7461803978	0
5872933348	0
12526384055	0
3903575957	1
5479555533	0
3825317790	0
4920086092	1
3917593125	0
4656002736	1
2420106360	1
4387387832	0
7361311586	0
2621092036	0
7904193888	0
2780033151	0
4004083410	0
4763763877	0
4155463377	1
7176291557	0
7196186836	0
6158003690	1
3654500423	0
7072902023	0
6951511453	0
3603721106	0
4999794330	0
4908617982	1
6888456967	0
6320268855	0
4400806063	0
3331266135	0
2622900926	0
3046896756	1
7474274462	0
6267102415	0
2548958593	0
7255998702	0
8600951419	0
4030614471	0
5333758540	0
7558688412	0
4712999069	1
9486313954	0
4113048731	0
7004386205	0
2491080870	1
4670213298	0
3877933446	0
2461843641	0
5629087576	0
3760545126	0
6998662309	0
7438892618	0
4961685172	0
10024612585	0
3897426704	1
2760767179	1
4074983768	0
5747599941	1
6607254943	1
4874536119	0
4397418692	0
2975468943	1
3807024299	0
3851577301	0
3845361934	0
6719698225	0
6799274649	0
5141345493	0
5516185177	1
3295931188	0
2708861845	0
4904080221	0
6912103915	0
5132913282	1
2410865673	0
3240962045	0
7228306864	0
4382018462	0
9449786514	0
2401117520	0
5652245223	0
3836831782	0
6096285979	0
7718278140	0
4672705688	0
13215549114	1
2607873292	1
3707295531	0
4918213253	0
5862264347	0
2748963256	0
4421368938	0
8188542876	0
6694878425	1
6775611370	0
4465573467	0
7245695878	0
4020513767	0
5093919014	0
2486165041	0
4336998494	0
3288765249	0
6966505626	0
12888488573	1
5314341773	0
4886435700	0
5632794211	0
4728411708	0
4050244155	0
2444442035	1
3185518745	0
2435830902	0
8068121765	0
2567337382	1
2753364919	0
5439716394	0
2540591117	1
5711467998	0
6739062441	0
2664457466	1
8275111560	0
3234581664	0
2482816275	1
5432328750	0
6937463422	1
2588604084	1
6223841768	1
2520519565	0
3846419235	1
5540131635	0
2879387719	0
5753396284	0
5928275835	0
5628248937	0
5644472704	0
3052756661	0
2933635380	0
3939239028	0
4911334613	0
5907449642	0
4625217857	1
7179157621	0
2458580105	0
3063557445	1
5675571931	1
4824851573	1
2405493006	1
8018089312	1
3055469830	1
6767666333	0
2758634265	0
5626173432	0
5019472799	0
2696468341	0
4978962917	0
4945152731	0
5070306557	0
6302516039	0
4922248010	0
5925551247	1
6188320269	0
3370706056	1
8203529301	0
6662619805	0
2529142792	0
6155690668	0
4465554082	0
5817586499	0
4814287929	0
3903311326	0
5556373290	1
3213237773	1
5598209479	0
6352596478	0
6296992425	0
4255457440	1
2649105256	0
7002092136	0
2427773309	0
3777474101	0
3764992496	0
7000781269	0
